1579 -642.638366699 -637.230895996 -610.045043945 -579.077087402
1580 -642.638366699 -637.230895996 -610.045043945 -579.077087402
1581 -642.638366699 -637.230895996 -610.045043945 -590.99987793
1582 -642.638366699 -637.230895996 -610.045043945 -598.014282227
1583 -642.638366699 -637.230895996 -610.045043945 -609.025390625
1584 -642.638366699 -637.230895996 -610.045043945 -609.025390625
1585 -642.638366699 -637.230895996 -610.045043945 -609.025390625
1586 -642.638366699 -637.230895996 -610.045043945 -607.78515625
1587 -642.638366699 -637.230895996 -610.045043945 -607.78515625
1588 -642.638366699 -637.230895996 -610.045043945 -607.78515625
1589 -642.638366699 -637.230895996 -610.045043945 -607.78515625
1590 -642.638366699 -637.230895996 -610.045043945 -607.78515625
1591 -642.638366699 -637.230895996 -610.045043945 -597.262512207
1592 -642.638366699 -637.230895996 -610.045043945 -563.599975586
1593 -642.638366699 -637.230895996 -610.045043945 -563.599975586
1594 -642.638366699 -637.230895996 -610.045043945 -563.599975586
1595 -642.638366699 -637.230895996 -610.045043945 -563.599975586
1596 -644.814147949 -637.230895996 -610.045043945 -569.001403809
1597 -644.814147949 -637.230895996 -610.045043945 -569.001403809
1598 -644.814147949 -637.230895996 -610.045043945 -570.236938477
1599 -644.814147949 -637.230895996 -610.045043945 -570.236938477
1600 -644.814147949 -637.230895996 -610.045043945 -570.236938477
1601 -644.814147949 -637.230895996 -610.045043945 -570.236938477
1602 -644.814147949 -637.230895996 -610.045043945 -570.236938477
1603 -644.814147949 -637.230895996 -610.045043945 -570.236938477
1604 -644.814147949 -637.230895996 -610.045043945 -570.236938477
1605 -644.814147949 -637.230895996 -610.045043945 -557.719665527
1606 -644.814147949 -637.230895996 -610.045043945 -557.719665527
1607 -644.814147949 -637.230895996 -610.045043945 -558.551635742
1608 -644.814147949 -637.230895996 -610.045043945 -542.713684082
1609 -644.814147949 -637.230895996 -610.045043945 -542.713684082
1610 -644.814147949 -637.230895996 -610.045043945 -565.671936035
1611 -644.814147949 -637.230895996 -610.045043945 -565.671936035
1612 -644.814147949 -637.230895996 -610.045043945 -565.671936035
1613 -644.814147949 -634.596496582 -610.045043945 -565.671936035
1614 -644.814147949 -634.596496582 -610.045043945 -565.671936035
1615 -644.814147949 -634.596496582 -608.851806641 -565.671936035
1616 -644.814147949 -634.596496582 -608.851806641 -565.671936035
1617 -644.814147949 -634.596496582 -608.851806641 -565.671936035
1618 -644.814147949 -634.596496582 -608.851806641 -565.671936035
1619 -644.814147949 -634.596496582 -608.851806641 -564.894836426
1620 -644.814147949 -634.596496582 -608.851806641 -564.894836426
1621 -644.814147949 -634.596496582 -608.851806641 -564.894836426
1622 -644.814147949 -634.596496582 -615.116577148 -564.894836426
1623 -644.814147949 -634.596496582 -615.116577148 -564.894836426
1624 -644.814147949 -634.596496582 -615.116577148 -564.894836426
1625 -644.814147949 -634.596496582 -615.116577148 -561.149414062
1626 -644.814147949 -634.596496582 -615.116577148 -561.149414062
1627 -644.814147949 -634.596496582 -615.116577148 -561.149414062
1628 -644.814147949 -634.596496582 -615.116577148 -561.149414062
1629 -644.814147949 -634.596496582 -615.116577148 -561.149414062
1630 -644.814147949 -634.596496582 -615.116577148 -561.149414062
1631 -644.814147949 -634.596496582 -615.116577148 -561.149414062
1632 -644.814147949 -634.596496582 -615.116577148 -570.283447266
1633 -644.814147949 -634.596496582 -615.116577148 -570.283447266
1634 -644.814147949 -634.596496582 -615.116577148 -582.282592773
1635 -644.814147949 -634.596496582 -615.116577148 -582.282592773
1636 -644.814147949 -634.596496582 -622.749816895 -582.282592773
1637 -644.814147949 -634.596496582 -622.749816895 -582.282592773
1638 -644.814147949 -634.596496582 -622.749816895 -582.282592773
1639 -644.814147949 -634.596496582 -622.749816895 -582.282592773
1640 -644.814147949 -634.596496582 -622.749816895 -582.282592773
1641 -644.814147949 -634.596496582 -622.749816895 -582.282592773
1642 -644.814147949 -634.596496582 -622.749816895 -582.282592773
1643 -644.814147949 -634.596496582 -622.749816895 -586.866027832
1644 -644.814147949 -634.596496582 -622.749816895 -586.866027832
1645 -644.814147949 -634.596496582 -622.749816895 -585.478210449
1646 -644.814147949 -634.596496582 -622.749816895 -585.478210449
1647 -644.814147949 -634.596496582 -622.749816895 -585.478210449
1648 -644.814147949 -634.596496582 -622.749816895 -585.478210449
1649 -644.814147949 -634.596496582 -622.749816895 -585.478210449
1650 -644.814147949 -634.596496582 -622.749816895 -585.478210449
1651 -644.814147949 -634.596496582 -622.749816895 -585.478210449
1652 -644.191955566 -634.596496582 -622.749816895 -585.478210449
1653 -644.191955566 -634.596496582 -622.749816895 -585.478210449
1654 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1655 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1656 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1657 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1658 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1659 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1660 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1661 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1662 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1663 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1664 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1665 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1666 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1667 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1668 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1669 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1670 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1671 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1672 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1673 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1674 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1675 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1676 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1677 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1678 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1679 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1680 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1681 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1682 -644.191955566 -634.596496582 -622.749816895 -579.842407227
1683 -644.191955566 -634.596496582 -622.749816895 -588.286071777
1684 -644.191955566 -634.596496582 -622.749816895 -588.286071777
1685 -644.191955566 -634.596496582 -622.749816895 -591.074645996
1686 -644.191955566 -634.596496582 -622.749816895 -591.074645996
1687 -644.191955566 -634.596496582 -622.749816895 -571.041687012
1688 -644.191955566 -634.596496582 -622.749816895 -591.331726074
1689 -644.191955566 -634.596496582 -622.749816895 -591.331726074
1690 -644.191955566 -634.596496582 -622.749816895 -593.366882324
1691 -644.191955566 -634.596496582 -615.580993652 -595.625671387
1692 -644.191955566 -634.596496582 -615.580993652 -595.625671387
1693 -644.191955566 -634.596496582 -615.580993652 -595.625671387
1694 -644.191955566 -634.596496582 -615.580993652 -595.625671387
1695 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1696 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1697 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1698 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1699 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1700 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1701 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1702 -644.191955566 -634.596496582 -615.587646484 -595.625671387
1703 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1704 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1705 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1706 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1707 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1708 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1709 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1710 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1711 -644.191955566 -634.596496582 -615.587646484 -597.198486328
1712 -644.191955566 -634.596496582 -615.587646484 -606.915893555
1713 -644.191955566 -634.596496582 -615.587646484 -593.302612305
1714 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1715 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1716 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1717 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1718 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1719 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1720 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1721 -644.191955566 -634.596496582 -615.587646484 -617.838806152
1722 -644.191955566 -634.596496582 -613.193054199 -617.838806152
1723 -644.191955566 -634.596496582 -613.193054199 -617.838806152
1724 -644.191955566 -634.596496582 -613.10748291 -617.838806152
1725 -644.191955566 -634.596496582 -613.10748291 -617.838806152
1726 -644.191955566 -634.596496582 -613.10748291 -617.838806152
1727 -644.191955566 -634.596496582 -613.10748291 -617.838806152
1728 -644.191955566 -634.596496582 -613.10748291 -617.838806152
1729 -644.191955566 -634.596496582 -613.10748291 -617.838806152
1730 -644.191955566 -634.596496582 -613.10748291 -617.838806152
1731 -644.191955566 -634.596496582 -613.10748291 -597.15612793
1732 -644.191955566 -634.596496582 -613.10748291 -606.090515137
1733 -644.191955566 -634.596496582 -613.10748291 -606.090515137
1734 -644.191955566 -634.596496582 -613.10748291 -606.090515137
1735 -644.191955566 -634.596496582 -613.10748291 -606.090515137
1736 -644.191955566 -634.596496582 -622.051452637 -606.090515137
1737 -644.191955566 -634.596496582 -622.051452637 -606.090515137
1738 -644.191955566 -634.596496582 -622.051452637 -606.090515137
1739 -644.191955566 -634.596496582 -622.051452637 -606.090515137
1740 -644.191955566 -634.596496582 -622.051452637 -585.724182129
1741 -644.191955566 -634.596496582 -622.051452637 -585.724182129
1742 -644.191955566 -634.596496582 -622.051452637 -585.724182129
1743 -644.191955566 -634.596496582 -622.051452637 -585.724182129
1744 -642.409667969 -634.596496582 -622.051452637 -585.724182129
1745 -642.409667969 -634.596496582 -622.051452637 -585.724182129
1746 -642.409667969 -634.596496582 -622.051452637 -585.724182129
1747 -642.409667969 -634.596496582 -619.36151123 -585.724182129
1748 -642.409667969 -634.596496582 -619.36151123 -581.894592285
1749 -642.409667969 -634.596496582 -619.36151123 -581.894592285
1750 -642.409667969 -634.596496582 -619.36151123 -581.894592285
1751 -642.409667969 -634.596496582 -619.36151123 -581.894592285
1752 -642.409667969 -634.596496582 -619.36151123 -590.327270508
1753 -642.409667969 -634.596496582 -625.293395996 -590.327270508
1754 -642.409667969 -634.596496582 -625.293395996 -590.327270508
1755 -642.409667969 -634.596496582 -625.293395996 -590.327270508
1756 -642.409667969 -634.596496582 -625.293395996 -590.327270508
1757 -642.409667969 -634.596496582 -625.293395996 -590.327270508
1758 -642.409667969 -634.596496582 -625.293395996 -590.327270508
1759 -642.409667969 -634.596496582 -647.499511719 -590.327270508
1760 -642.409667969 -634.596496582 -647.499511719 -590.327270508
1761 -642.409667969 -634.596496582 -647.499511719 -590.327270508
1762 -642.409667969 -634.596496582 -647.499511719 -590.327270508
1763 -642.409667969 -634.596496582 -647.499511719 -590.327270508
1764 -642.409667969 -634.596496582 -647.499511719 -590.327270508
1765 -642.409667969 -634.596496582 -647.499511719 -589.98840332
1766 -642.409667969 -634.596496582 -647.499511719 -589.98840332
1767 -642.409667969 -634.596496582 -647.499511719 -589.98840332
1768 -642.409667969 -634.596496582 -647.499511719 -589.98840332
1769 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1770 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1771 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1772 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1773 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1774 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1775 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1776 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1777 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1778 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1779 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1780 -642.409667969 -634.596496582 -647.499511719 -590.420043945
1781 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1782 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1783 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1784 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1785 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1786 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1787 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1788 -642.409667969 -634.596496582 -647.499511719 -585.325195312
1789 -642.409667969 -634.596496582 -646.585876465 -585.325195312
1790 -642.409667969 -634.596496582 -646.585876465 -585.325195312
1791 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1792 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1793 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1794 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1795 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1796 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1797 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1798 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1799 -642.409667969 -634.596496582 -646.585876465 -570.631652832
1800 -642.409667969 -634.596496582 -650.244750977 -570.631652832
1801 -642.409667969 -634.596496582 -650.244750977 -590.084228516
1802 -642.409667969 -634.596496582 -650.244750977 -590.084228516
1803 -642.409667969 -634.596496582 -650.244750977 -575.592956543
1804 -642.409667969 -634.596496582 -650.244750977 -582.439453125
1805 -642.409667969 -634.596496582 -650.244750977 -582.439453125
1806 -642.409667969 -634.596496582 -650.244750977 -582.439453125
1807 -650.342346191 -634.596496582 -650.244750977 -582.439453125
1808 -650.342346191 -634.596496582 -650.244750977 -582.439453125
1809 -650.342346191 -634.596496582 -650.244750977 -582.439453125
1810 -650.342346191 -634.596496582 -650.244750977 -582.439453125
1811 -650.342346191 -634.596496582 -650.244750977 -582.439453125
1812 -650.342346191 -634.596496582 -650.244750977 -582.439453125
1813 -650.342346191 -634.596496582 -650.244750977 -582.439453125
1814 -650.342346191 -634.596496582 -650.244750977 -568.155395508
1815 -650.342346191 -634.596496582 -650.244750977 -568.155395508
1816 -650.342346191 -634.596496582 -650.244750977 -574.191345215
1817 -650.342346191 -634.596496582 -650.244750977 -574.191345215
1818 -650.342346191 -634.596496582 -650.244750977 -574.191345215
1819 -650.342346191 -634.596496582 -650.244750977 -574.191345215
1820 -650.342346191 -634.596496582 -650.244750977 -582.671264648
1821 -650.342346191 -634.596496582 -650.244750977 -582.671264648
1822 -650.342346191 -634.596496582 -650.244750977 -582.671264648
1823 -650.342346191 -634.596496582 -650.244750977 -582.671264648
1824 -650.342346191 -634.596496582 -650.244750977 -572.896972656
